INFO   [13:25:22.497] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:22 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:22 CST 2015] 
ERROR  [13:25:23.521] [Thread-41] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:27.498] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:27 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:27 CST 2015] 
ERROR  [13:25:28.523] [Thread-42] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:32.498] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:32 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:32 CST 2015] 
ERROR  [13:25:33.524] [Thread-43] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:37.499] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:37 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:37 CST 2015] 
ERROR  [13:25:38.521] [Thread-44] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:42.499] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:42 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:42 CST 2015] 
ERROR  [13:25:43.522] [Thread-45] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:47.500] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:47 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:47 CST 2015] 
ERROR  [13:25:48.521] [Thread-46] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:52.500] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:52 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:52 CST 2015] 
ERROR  [13:25:53.526] [Thread-47] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:25:57.499] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:25:57 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:25:57 CST 2015] 
ERROR  [13:25:58.521] [Thread-48] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:02.501] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:02 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:02 CST 2015] 
ERROR  [13:26:03.526] [Thread-49] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:07.500] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:07 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:07 CST 2015] 
ERROR  [13:26:08.519] [Thread-50] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:12.500] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:12 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:12 CST 2015] 
ERROR  [13:26:13.513] [Thread-51] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:17.502] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:17 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:17 CST 2015] 
ERROR  [13:26:18.525] [Thread-52] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:22.502] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:22 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:22 CST 2015] 
ERROR  [13:26:23.528] [Thread-53] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:27.503] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:27 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:27 CST 2015] 
ERROR  [13:26:28.524] [Thread-54] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:32.505] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:32 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:32 CST 2015] 
ERROR  [13:26:33.529] [Thread-55] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:37.505] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:37 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:37 CST 2015] 
ERROR  [13:26:38.532] [Thread-56] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:42.504] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:42 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:42 CST 2015] 
ERROR  [13:26:43.520] [Thread-57] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:47.505] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:47 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:47 CST 2015] 
ERROR  [13:26:48.531] [Thread-58] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:52.506] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:52 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:52 CST 2015] 
ERROR  [13:26:53.528] [Thread-59] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:26:57.507] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:26:57 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:26:57 CST 2015] 
ERROR  [13:26:58.527] [Thread-60] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:02.508] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:02 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:02 CST 2015] 
ERROR  [13:27:03.531] [Thread-61] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:07.508] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:07 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:07 CST 2015] 
ERROR  [13:27:08.533] [Thread-62] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:12.508] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:12 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:12 CST 2015] 
ERROR  [13:27:13.519] [Thread-63] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:17.510] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:17 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:17 CST 2015] 
ERROR  [13:27:18.530] [Thread-64] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:22.510] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:22 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:22 CST 2015] 
ERROR  [13:27:23.521] [Thread-65] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:27.511] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:27 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:27 CST 2015] 
ERROR  [13:27:28.532] [Thread-66] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:32.511] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:32 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:32 CST 2015] 
ERROR  [13:27:33.530] [Thread-67] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:37.512] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:37 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:37 CST 2015] 
ERROR  [13:27:38.534] [Thread-68] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:42.512] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:42 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:42 CST 2015] 
ERROR  [13:27:43.533] [Thread-69] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:47.512] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:47 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:47 CST 2015] 
ERROR  [13:27:48.532] [Thread-70] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:52.514] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:52 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:52 CST 2015] 
ERROR  [13:27:53.602] [Thread-71] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:27:57.514] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:27:57 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:27:57 CST 2015] 
ERROR  [13:27:58.545] [Thread-72] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:28:02.513] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:28:02 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:28:02 CST 2015] 
ERROR  [13:28:03.532] [Thread-73] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:28:07.514] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 13:28:07 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 13:28:07 CST 2015] 
ERROR  [13:28:08.527] [Thread-74] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [13:29:36.065] [main] o.e.j.u.log -  Logging initialized @1257ms 
INFO   [13:29:36.211] [main] o.m.m.d.L.LwM2mModelLoader -  file /uavObjectModel.json successfully loaded 
INFO   [13:29:36.226] [main] o.e.c.c.n.c.NetworkConfig -  Loading standard properties from file Californium.properties 
INFO   [13:29:36.264] [main] o.e.c.c.CoapServer -  Starting server 
INFO   [13:29:36.264] [main] o.e.c.c.n.CoAPEndpoint -  Starting endpoint at 0.0.0.0/0.0.0.0:5683 
INFO   [13:29:36.271] [main] o.e.c.c.n.CoAPEndpoint -  Starting endpoint at 0.0.0.0/0.0.0.0:5684 
INFO   [13:29:36.272] [main] o.e.l.s.c.i.LeshanServer -  LW-M2M server started 
INFO   [13:29:36.289] [main] o.m.m.d.L.LwM2mModelLoader -  file /uavObjectModel.json successfully loaded 
INFO   [13:29:36.295] [main] i.d.s.ServerFactory -  Starting LwM2mServerApplication 
INFO   [13:29:36.305] [main] i.d.s.SimpleServerFactory -  Registering jersey handler with root path prefix: /ms 
INFO   [13:29:36.321] [main] i.d.s.SimpleServerFactory -  Registering admin handler with root path prefix: /admin-ms 
INFO   [13:29:36.399] [main] o.e.j.s.SetUIDListener -  Opened LwM2mServerApplication@1095f122{HTTP/1.1}{0.0.0.0:8089} 
INFO   [13:29:36.402] [main] o.e.j.s.Server -  jetty-9.2.11.v20150529 
INFO   [13:29:37.005] [main] i.d.j.DropwizardResourceConfig -  The following paths were found for the configured resources:

    GET     /clients (org.mars.m2m.managementserver.resources.ClientsResource)
    GET     /clients/{clientEndpoint} (org.mars.m2m.managementserver.resources.ClientsResource)
    GET     /clients/{clientEndpoint}/{objectid}/{instance} (org.mars.m2m.managementserver.resources.ClientsResource)
    DELETE  /clients/{clientEndpoint}/{objectid}/{instance}/ (org.mars.m2m.managementserver.resources.ClientsResource)
    POST    /clients/{clientEndpoint}/{objectid}/{instance}/ (org.mars.m2m.managementserver.resources.ClientsResource)
    GET     /clients/{clientEndpoint}/{objectid}/{instance}/{resourceid} (org.mars.m2m.managementserver.resources.ClientsResource)
    POST    /clients/{clientEndpoint}/{objectid}/{instance}/{resourceid} (org.mars.m2m.managementserver.resources.ClientsResource)
    PUT     /clients/{clientEndpoint}/{objectid}/{instance}/{resourceid} (org.mars.m2m.managementserver.resources.ClientsResource)
    DELETE  /clients/{clientEndpoint}/{objectid}/{instance}/{resourceid}/observe (org.mars.m2m.managementserver.resources.ClientsResource)
    POST    /clients/{clientEndpoint}/{objectid}/{instance}/{resourceid}/observe (org.mars.m2m.managementserver.resources.ClientsResource)
    GET     /objectspecs (org.mars.m2m.managementserver.resources.ObjectModelSpec)
 
INFO   [13:29:37.008] [main] o.e.j.s.h.ContextHandler -  Started i.d.j.MutableServletContextHandler@2216effc{/ms,null,AVAILABLE} 
INFO   [13:29:37.018] [main] i.d.s.AdminEnvironment -  tasks = 

    POST    /tasks/log-level (io.dropwizard.servlets.tasks.LogConfigurationTask)
    POST    /tasks/gc (io.dropwizard.servlets.tasks.GarbageCollectionTask)
 
INFO   [13:29:37.030] [main] o.e.j.s.h.ContextHandler -  Started i.d.j.MutableServletContextHandler@65eabaab{/admin-ms,null,AVAILABLE} 
INFO   [13:29:37.079] [main] o.e.j.s.ServerConnector -  Started LwM2mServerApplication@1095f122{HTTP/1.1}{0.0.0.0:8089} 
INFO   [13:29:37.079] [main] o.e.j.s.Server -  Started @2273ms 
